20591,-13640652.19307362
20592,634864.8571267747
20593,18821932.37564205
20594,6794999.974372926
20595,19304937.36477743
20596,18486893.64329224
20597,4886109.188091526
20598,959922.2730286813
20599,4135351.709205572
20600,2566349.210353221
20601,984882.3005585833
20602,4607550.102118449
20603,4696377.77081075
20604,8738846.763091207
20605,16435265.21332279
20606,10179435.70518835
20607,4082152.766422709
20608,1201154.773522912
20609,6878492.843639724
20610,10694797.71574941
20611,3924666.275853707
20612,6044580.654771671
20613,4510501.264852276
20614,5795511.969068085
20615,3999458.625124871
20616,-383230.2082733255
20617,4112165.129345679
20618,5431679.368674993
20619,-2526878.733098566
20620,4475657.432016562
20621,8250214.244703976
20622,-663637.932483091
20623,4055897.609489549
20624,10863471.03399417
20625,3782377.785154219
20626,4251307.686663833
20627,3841159.736070725
20628,7509434.331517904
20629,12814186.66548518
20630,2077753.604015054
20631,5745284.581209392
20632,5466200.968457902
20633,1764903.563844159
20634,3656478.210567441
20635,12260984.39605527
20636,4568679.906223424
20637,15833470.33439682
20638,5671622.655969854
20639,10157005.50949073
20640,7864071.867503151
20641,7477665.823297854
20642,-5076850.307373942
20643,13952919.49203602
20644,12703799.81639833
20645,5857165.249690458
20646,3442863.41631753
20647,15071739.53704857
20648,4792360.084172569
20649,8816180.69838023
20650,2734116.279966165
20651,5751432.296668415
20652,5274699.23699864
20653,12719636.6646198
20654,-1734945.735056745
20655,6521041.04260165
20656,-1007880.421139857
20657,6148439.094860695
20658,4626985.191669757
20659,2010265.199901271
20660,4481404.399342013
20661,-3666552.327117425
20662,4114134.308019613
20663,5105257.082627159
20664,2819410.448726155
20665,-4751388.671137012
20666,2448233.406919126
20667,4598761.048056168
20668,1481518.513946664
20669,5006675.302147266
20670,5430298.730988117
20671,1945375.296177678
20672,5695795.162075652
20673,7683135.664776111
20674,6186320.214911958
20675,15510575.07293684
20676,-5818630.857348045
20677,-89294.73425119783
20678,4106736.442380056
20679,4481969.70152434
20680,17540523.15922786
20681,3775935.980418364
20682,3126005.403153046
20683,-16246593.1571326
20684,7659965.47523775
20685,3803069.187051866
20686,2563093.297300291
20687,-7947877.83058186
20688,2602892.660936782
20689,-10991343.19171674
20690,19365750.44413955
20691,1725461.082583273
20692,5191231.83483492
20693,3119025.135809345
20694,3756503.416718328
20695,1175777.332882112
20696,6302207.861963238
20697,-3143678.730256807
20698,4615965.409801885
20699,1521130.5692285
20700,5940476.454183773
20701,2826777.978510128
20702,2495059.744458263
20703,12009358.87783677
20704,5751330.175526097
20705,1914986.740473707
20706,999713.2318130643
20707,7255670.727465209
20708,-1106755.177121766
20709,5058040.808203137
20710,3291971.934600238
20711,13440791.73101654
20712,3890060.227808551
20713,5006220.691838449
20714,3918970.226830974
20715,6085535.824851604
20716,1887536.027549858
20717,4481404.399342013
20718,5523382.23498518
20719,-5399812.46852289
20720,8986635.047227899
20721,6663797.767125588
20722,14128923.38377479
20723,6270651.01740176
20724,5612972.098135042
20725,5311793.003311808
20726,9128382.730346758
20727,3875012.733317884
20728,3094507.550196522
20729,3381048.993859048
20730,14582461.90381157
20731,21175580.28744048
20732,2115179.030312493
20733,8179630.255455595
20734,17156977.05808675
20735,3156029.785923104
20736,5268813.349269116
20737,-7918964.673601052
20738,473713.4670142356
20739,-8256575.68489344
20740,8283323.03352421
20741,5787745.539234162
20742,-4976.709428482223
20743,3231437.943936184
20744,6337054.032942843
20745,-3612755.337397756
20746,4037534.28226627
20747,9923495.056705562
20748,4316004.357846146
20749,10849646.30805859
20750,774037.7404642457
20751,3278479.713538643
20752,20511416.40354315
20753,6769354.941034139
20754,1247394.155485493
20755,1403233.524273063
20756,3307577.296277124
20757,979557.9158892025
20758,7260821.276672002
20759,6350921.562270421
20760,1930378.534665579
20761,1346839.600167749
20762,7209848.443573297
20763,8619007.363526456
20764,7900720.541731085
20765,-2487735.571525644
20766,1584364.836365309
20767,-9307950.150958678
20768,-5057614.372613877
20769,-3679709.955199077
20770,6013681.55093258
20771,12314319.3765265
20772,3525875.645881237
20773,273211.5310074884
20774,4134297.47853915
20775,8168363.178755121
20776,11731674.25935111
20777,2200606.538496934
20778,1043921.182061318
20779,-2997077.50018633
20780,-3867805.355143485
20781,5148756.863880469
20782,216609.9922572667
20783,1808311.154917906
20784,7774094.643959721
20785,2323541.064581578
20786,1095499.208554083
20787,4332636.995017295
20788,9327402.180072077
20789,13167615.89479532
20790,5565621.059131368
20791,6038833.498660801
20792,2370259.3088796
20793,2890621.839132332
20794,5241759.182526198
20795,146359.1529339488
20796,4238316.179969247
20797,7709053.672483749
20798,5257979.364364446
20799,5318093.102833355
20800,7044420.470213195
20801,5025756.75889468
20802,6464401.391862234
20803,14226661.20166198
20804,4586844.932014713
20805,-264686.9715962249
20806,4305599.14827178
20807,6274621.350006485
20808,6200212.845273826
20809,5496482.08816504
20810,7933269.186661247
20811,-280950.6363221041
20812,1154240.005724994
20813,737660.3766612525
20814,848440.9312437512
20815,4925390.234079625
20816,3730445.965138019
20817,6527183.074773538
20818,4426383.792827121
20819,2289378.161404422
20820,1057283.825423635
20821,6121624.315593176
20822,2255391.753296666
20823,2805578.296570409
20824,4481213.439188967
20825,9781263.353378931
20826,6031890.81339151
20827,7423321.6412554
20828,8472203.373464992
20829,8782220.968812117
20830,3214805.731891806
20831,4524711.289072276
20832,4129335.114786272
20833,-9305784.937974945
20834,1431994.230991227
20835,-14185627.04087305
20836,5564707.183164597
20837,7289589.200366133
20838,-14199419.90850889
20839,4081079.392662372
20840,5295557.14392486
20841,6248350.913244619
20842,5808298.735614708
20843,-6799255.220791953
20844,11774394.84936899
20845,2547666.548270709
20846,5651700.899780758
20847,5036358.2363159
20848,7397038.973749028
20849,3442620.261492808
20850,6271871.758898522
20851,-304222.5394265573
20852,-2346784.889532827
20853,2552143.231206492
20854,13813376.23180319
20855,2636409.559420152
20856,5666896.184372018
20857,4414583.915952771
20858,1877502.674530173
20859,3726808.971226091
20860,5982220.473631999
20861,4755730.056013127
20862,2550732.12444095
20863,7058304.636002302
20864,2070073.456100361
20865,1629571.224368426
20866,3564199.052274621
20867,6452080.320986018
20868,8249781.742290133
20869,6934833.502391975
20870,5497683.849931165
20871,4332922.347539784
20872,10606694.22804395
20873,7413466.221559132
20874,3234071.48584053
20875,4270296.421381674
20876,3979470.019921953
20877,3388075.410328664
20878,21978046.68343441
20879,4717845.262624007
20880,6397264.281046486
20881,3941295.414831803
20882,9478199.150666291
20883,3661652.297934075
20884,8022862.327313123
20885,3913095.72179251
20886,11591893.04004493
20887,-241323.2801041405
20888,7305710.524181932
20889,5800604.83988454
20890,5934009.201358348
20891,4516770.209732255
20892,4402594.924977629
20893,4668970.54449675
20894,8937144.648151206
20895,5031698.124044031
20896,4140934.901235397
20897,1075222.050669178
20898,626036.4889178282
20899,7314125.750752779
20900,4573002.546819552
20901,5182681.568115553
20902,4693690.349826836
20903,4925038.468536651
20904,4032457.35897214
20905,4446565.027649658
20906,3653129.257182498
20907,22914212.03491497
20908,17276016.30553933
20909,6038685.965656674
20910,3530848.526478264
20911,5846531.077028482
20912,2526504.564291443
20913,2175484.420619801
20914,4372545.789005452
20915,6694940.255841075
20916,4479027.582586696
20917,6371790.107271764
20918,9342873.350392627
20919,-3319356.912090334
20920,5938198.614793512
20921,8801381.237017838
20922,4104277.413578858
20923,8282313.815845233
20924,1178203.450295011
20925,3313003.63427967
20926,5169613.279926005
20927,7345921.886170166
20928,5579609.56127124
20929,4051612.199934242
20930,-1651703.310458903
20931,6023499.164230812
20932,3018425.283641655
20933,3337053.520892916
20934,4426046.718301631
20935,5376816.792264574
20936,8288427.208035528
20937,5659810.51911681
20938,11252536.88791177
20939,1336356.568361263
20940,10228628.28923247
20941,547878.4746727049
20942,824712.5421759904
20943,5774807.982915186
20944,4600298.771690137
20945,6553483.778587512
20946,3836097.607749347
20947,-7540996.575032334
20948,10428554.74170113
20949,8940718.529091697
20950,16637832.99135888
20951,14809560.80271024
20952,2283933.758849766
20953,9134306.376203628
20954,-649802.3161907881
20955,10270971.77589793
20956,229491.9589232403
20957,5339627.450660257
20958,-2114860.332783986
20959,7262320.086153711
20960,5421379.016136813
20961,4570760.65191389
20962,11239581.92200499
20963,6390795.684463996
20964,1523230.449997095
20965,3630047.163350267
20966,5008471.143352104
20967,8571214.955472374
20968,1884953.521546549
20969,-4124398.812625669
20970,21673614.90348781
20971,5524345.815060629
20972,3426014.934496822
20973,1860203.954910886
20974,4475024.047011664
20975,6618646.001716284
20976,7759433.307712596
20977,6790794.559519281
20978,7873270.682109214
20979,3552271.087983136
20980,1567026.087538896
20981,3398318.670075494
20982,206301.7508793077
20983,5573457.08915117
20984,6802926.984562811
20985,9865424.258962473
20986,4735175.907740542
20987,6785039.151583903
20988,17486719.98728066
20989,-4529787.427566494
20990,1157425.588130293
20991,3216680.649297853
20992,-14135920.89766693
20993,-249203.1317027992
20994,5465661.576650857
20995,2420067.384338369
20996,-6544513.763759831
20997,2814582.600972288
20998,4315975.523230784
20999,3781392.342507962
21000,3477742.952037367
21001,-4591324.477755593
21002,146726.6802130986
21003,4953921.906722987
21004,-176707.1575213224
21005,6047631.211722441
21006,7701808.59216858
21007,4592255.052264445
21008,2033570.479324731
21009,4305599.14827178
21010,5805179.677879456
21011,4133304.836638009
21012,2070610.414466955
21013,2702147.009429319
21014,6282974.748501042
21015,2294030.506601583
21016,5209381.524705764
21017,2304366.537166839
21018,4479776.472960135
21019,4002804.655962404
21020,-10752181.59340382
21021,3158620.524478662
21022,5226918.800757839
21023,4168006.15766729
21024,5979468.524913702
21025,4711092.33630282
21026,2184500.706594499
21027,1854865.489942227
21028,4888634.49892642
21029,667545.83179639
21030,-574903.1109886072
21031,5435200.793907224
21032,9360057.061626805
21033,-3519630.355939431
21034,4987292.718506014
21035,3919587.68528619
21036,2766650.299723172
21037,4826965.283165264
21038,5980351.562723352
21039,8935345.835941566
21040,5655209.519329107
21041,687830.7770883817
21042,131042.2249322004
21043,3628344.99809774
21044,-752612.2344604329
21045,6047074.50905029
21046,1778956.22078947
21047,6015742.810706491
21048,14037143.00555855
21049,5708978.980938175
21050,1679929.983409992
21051,3147292.146231359
21052,9101316.022235371
21053,4773216.973372716
21054,3530699.344362258
21055,4173043.456911158
21056,10785673.77981334
21057,4130388.769358356
21058,5478109.595625966
21059,12647970.02298487
21060,2852518.802122066
21061,5178347.8195598
21062,2559627.60078743
21063,-5333027.338628097
21064,8085868.523748911
21065,2563686.852378351
21066,6392765.451575609
21067,5847996.372480596
21068,4007326.168199786
21069,6058839.11092151
21070,-8112684.681291962
21071,7316799.197389184
21072,3508014.600182691
21073,-828153.7312472955
21074,-1817327.843084991
21075,11321070.62453798
21076,3317737.15218642
21077,4385330.709578628
21078,3529675.813601197
21079,595274.5704092989
21080,-3590748.468415475
21081,-15173173.5329625
21082,3287376.692460346
21083,4492006.712288018
21084,6152155.964871889
21085,3867585.299321841
21086,5124998.667018507
21087,9156165.728273079
21088,8439862.374264043
21089,12778077.05766402
21090,3170730.435220026
21091,4839512.543515189
21092,-5558346.920755392
21093,3172002.155116947
21094,1695056.330548439
21095,5820679.065255351
21096,4289073.020208512
21097,-486610.5085156551
21098,5534388.064560954
21099,11615574.21113466
21100,8059315.276029184
21101,3794470.496919879
21102,4017238.64991556
21103,1988192.231606512
21104,5499139.589937914
21105,2834103.421872279
21106,7377033.953064463
21107,3524550.29537998
21108,2909009.35831728
21109,7477189.72271168
21110,-4833097.484202839
21111,7354180.446082808
21112,-330332.7313605747
21113,65791.25657423271
21114,3872952.918482118
21115,3914271.380756869
21116,3952341.164739206
21117,4011950.965628322
21118,9925338.567794245
21119,1434748.604486299
21120,7581589.227238499
21121,5222285.073188264
21122,-3467067.609303208
21123,6660117.755312061
21124,136952.2406529275
21125,-3104376.918160089
21126,5319929.797409767
21127,3874363.641456975
21128,6349929.739601881
21129,7210237.039980495
21130,6820186.509475749
21131,9966675.113093004
21132,7873356.201657292
21133,4632422.527837315
21134,4658881.533681524
21135,2046990.198692597
21136,3387909.783252111
21137,5650358.256441672
21138,1273353.462780977
21139,3919625.820433283
21140,7577602.901798144
21141,2604873.561273233
21142,5611438.942763754
21143,7264331.907690889
21144,263797.5415633484
21145,6844737.469480186
21146,6249678.087604685
21147,3434205.951201211
21148,1945722.531163999
21149,8172972.362281729
21150,23810683.04770855
21151,-326761.5213384794
21152,2064363.832789477
21153,-1318818.174689787
21154,-10563608.90734888
21155,12243913.5950851
21156,6931790.092389414
21157,5887729.820017019
21158,4483974.270862768
21159,5251253.37572763
21160,2622923.43958811
21161,7706001.287810076
21162,3953653.013299851
21163,3626499.687141036
21164,1498254.902870882
21165,10758021.5696366
21166,3974740.429625626
21167,5460607.956692305
21168,11172701.97129992
21169,3923089.178917837
21170,13351318.03245515
21171,1827783.608691536
21172,1068119.450512185
21173,3308602.961089313
21174,4557455.321518047
21175,6039600.978656738
21176,14468342.97012842
21177,4995599.860252777
21178,3096609.530917065
21179,708470.1372975976
21180,530538.9987947912
21181,2972443.313495123
21182,4904601.69095329
21183,8214815.182343937
21184,2445130.721591344
21185,-1662263.906913382
21186,-583924.6133118374
21187,3942667.149835924
21188,5960899.18026755
21189,5715333.449218184
21190,4320830.648367161
21191,2890108.50898505
21192,3046766.290828969
21193,3499105.402028376
21194,2289281.242565553
21195,8202186.712739138
21196,18852554.45164265
21197,3066447.30902004
21198,2932614.371176259
21199,5027056.035763852
21200,5011661.727363929
21201,5747671.01183943
21202,9869738.242433846
21203,4904127.389920605
21204,4511108.334526744
21205,6176318.453420555
21206,173525.6959242402
21207,4165823.586644819
21208,5767733.725138008
21209,4500712.407667394
21210,5932970.978774675
21211,8380112.894802656
21212,4220986.831753692
21213,1076984.94529194
21214,7590851.108357847
21215,5998358.128792882
21216,5238484.57976756
21217,1533999.697350639
21218,18581.76110061468
21219,4567342.248988891
21220,-4475226.695315388
21221,7960914.487711662
21222,7141609.478681314
21223,3843467.951388676
21224,7006159.30965627
21225,14713678.60151181
21226,-12218463.44920719
21227,5792786.285246015
21228,11869237.00621546
21229,6036796.674622428
21230,3148885.702599884
21231,2010265.199901271
21232,5717824.052437538
21233,669149.1935711035
21234,4634847.113987374
21235,5405554.868669517
21236,3887448.478208196
21237,8794850.675902845
21238,-2506080.566340907
21239,12043560.52641441
21240,8105719.261591442
21241,3577211.531147734
21242,-792369.0874515312
21243,6617753.323627856
21244,2834658.079778835
21245,5263489.435191466
21246,9201613.556439763
21247,10425901.47419302
21248,-14941208.42169481
21249,9148837.903735543
21250,4806929.155462251
21251,1539188.372371203
21252,3929127.515025304
21253,-9693338.848198459
21254,17785497.21792825
21255,6745092.998271901
21256,1481519.593259603
21257,5599151.365261707
21258,-488413.7346727016
21259,5310499.800458141
21260,5321449.870065387
21261,5069364.24066777
21262,6701554.842429593
21263,6744389.531273233
21264,9709654.436655235
21265,4369642.598968532
21266,9838282.314456875
21267,1872321.629786811
21268,6213135.984657167
21269,-8354490.24929803
21270,6016354.840047689
21271,5424907.475560853
21272,6580379.696536252
21273,11952496.7723984
21274,-3807259.086652227
21275,5800230.134679294
21276,8452126.137342693
21277,5027174.403862882
21278,3409386.295684941
21279,7138782.526384298
21280,2155194.333107335
21281,9033412.171631787
21282,15388401.71891455
21283,4112165.129345679
21284,6766691.402267542
21285,-1323757.574254002
21286,16936639.56424024
21287,3382757.889142015
21288,4179464.629181658
21289,3637266.96234125
21290,6393674.919406602
21291,18716663.04585173
21292,3728704.102372068
21293,5407439.871995732
21294,11535109.63852688
21295,7672317.976645462
21296,6652404.949362548
21297,5062780.365970219
21298,2501703.107741866
21299,8885323.716543173
21300,5333999.83047618
21301,4976365.014197743
21302,-1896577.527861401
21303,6147469.375707136
21304,1181917.374386784
21305,7939760.000366408
21306,-17585669.02589613
21307,2609586.051394786
21308,-2595805.051680786
21309,3211711.144905065
21310,2145605.465593827
21311,21097133.19231255
21312,6980507.864961235
21313,8529518.651415927
21314,274947.3001310393
21315,3186952.023117437
21316,6437448.846413299
21317,9046670.790791839
21318,-4262116.798916905
21319,8414756.716117671
21320,4239767.456611473
21321,10791073.50459634
21322,4534748.947435579
21323,-5038623.72132262
21324,2378759.960225784
21325,-16759364.62100958
21326,8088445.270498789
21327,3128221.206029308
21328,5309124.301807937
21329,854233.6122486747
21330,6090354.886313156
21331,2655244.266475234
21332,11434533.49551692
21333,254546.1029632823
21334,5601840.140710681
21335,4775713.793937527
21336,1706560.800214595
21337,1270341.885897299
21338,-409521.617619471
21339,6279263.890639801
21340,1080748.731705556
21341,24040184.99599285
21342,-879505.0628349264
21343,2203137.135692898
21344,5815248.800925597
21345,-1227775.533063352
21346,-2692500.313009222
21347,3836097.607749347
21348,6142070.212953635
21349,467003.7120246149
21350,7199760.23334395
21351,5751795.176626868
21352,4203392.738231611
21353,5883465.881642855
21354,-1674121.501929722
21355,5719255.037490798
21356,-217101.370524172
21357,11161842.73111822
21358,9906588.939751968
21359,-12340947.12369792
21360,4794799.38283466
21361,6436768.131779129
21362,6724587.568373098
21363,-2367520.052533291
21364,-11485.87695438426
21365,10575712.38186816
21366,3966573.492085993
21367,-497140.7788646179
21368,3811181.467134754
21369,-811449.3016696179
21370,16378896.38410607
21371,2686392.00621632
21372,4273310.661319614
21373,-1816882.47774861
21374,1336576.701238203
21375,1173314.904751779
21376,1745917.381007131
21377,-1849335.50631565
21378,8401384.083596077
21379,2393394.916734599
21380,5570563.980878161
21381,4305599.14827178
21382,-2106314.480842124
21383,4003085.295669469
21384,1635064.919220991
21385,7751575.352117604
21386,7308023.578371487
21387,4399520.401237672
21388,282684.5906974535
21389,12574015.14760085
21390,8501552.442005852
21391,4426233.057613272
21392,7260156.79855757
21393,3770128.232432263
21394,5534320.02680594
21395,-2183145.273080701
21396,10125699.89944647
21397,2607596.676844091
21398,2657296.782079511
21399,6290475.423944577
21400,5495298.480768912
21401,2775054.852483208
21402,14184329.34250425
21403,1240257.814920172
21404,1651383.536780095
21405,-2993527.843391008
21406,9037974.966668155
21407,11069969.55956405
21408,10490286.45563459
21409,3968358.825220387
21410,3689033.146252217
21411,14138406.55833659
21412,6442148.882456163
21413,7912370.668129904
21414,2228284.626307921
21415,4887852.855877415
21416,982188.5414316405
21417,-438151.7125910511
21418,3747248.685939919
21419,6867824.009454571
21420,4359309.531201177
21421,3839229.994392131
21422,11817766.31767437
21423,-7402276.435636015
21424,3747811.673524535
21425,3205899.282342821
21426,4484249.136388561
21427,24738254.42613373
21428,5666896.184372018
21429,3660467.263279601
21430,2678370.835448158
21431,4366234.918621624
21432,690389.3928783643
21433,5630109.05417877
21434,2397163.393766517
21435,3552461.9912911
21436,1097130.892636741
21437,4171886.60876053
21438,3561829.757328878
21439,5313939.735938747
21440,8353065.111740645
21441,6650142.567297678
21442,7127869.727814591
21443,4723195.474127428
21444,-132248.0414626523
21445,683000.9223254975
21446,11789889.28644486
21447,3212613.951498213
21448,7157374.339093774
21449,12932664.42925429
21450,-790427.5764159984
21451,5146012.826689448
21452,3160374.357602297
21453,9304617.958967049
21454,9147286.836752722
21455,9459392.794493617
21456,4628134.790637527
21457,3159395.752599086
21458,2874348.306485813
21459,5255988.560043148
21460,872310.4495491115
21461,5744069.547261852
21462,-2222378.799103489
21463,4526377.163009738
21464,-2460913.554001051
21465,5181192.632749446
21466,7606144.77649565
21467,4019176.623756456
21468,6818760.317791061
21469,-2167309.070014463
21470,21422661.35921952
21471,747597.7798646912
21472,9485494.942461114
21473,3450611.371415689
21474,6682471.603272323
21475,8541881.623754309
21476,3749072.109929588
21477,2593715.883700932
21478,4733006.736369531
21479,9626494.339066412
21480,7911790.812679452
21481,4585450.158904113
21482,5541266.674410636
21483,4215816.913250819
21484,4723931.018970396
21485,2798980.456763824
21486,4907248.311527842
21487,3569165.951613014
21488,354559.3303274321
21489,1641553.231012313
21490,2368770.24466878
21491,7707267.142771369
21492,5028993.100745677
21493,4748205.814968396
21494,-462219.8504183011
21495,-620258.0661180028
21496,-521087.5947319869
21497,3650815.581072857
21498,-5985110.199795634
21499,-1141067.660511033
21500,33376943.7251794
21501,13856288.29722604
21502,2875170.463138247
21503,3140677.15604626
21504,-991329.0547967025
21505,3086347.405090381
21506,6382537.196902919
21507,3844229.14071733
21508,6659147.808253741
21509,120281.3864459004
21510,74020.34741893684
21511,12244930.04582146
21512,652473.9518327286
21513,5898492.270564926
21514,-9604448.44617172
21515,5994212.480115685
21516,6292073.7230997
21517,-376096.2451581659
21518,4141875.850591647
21519,2512815.901598016
21520,5556804.266443503
21521,494707.112180401
21522,25524244.44782524
21523,5604767.369514145
21524,7495876.04336709
21525,1371105.744693137
21526,16830311.71234727
21527,14969049.50398977
21528,5018478.734774902
21529,4252602.259967934
21530,4397416.836030114
21531,2024619.985248143
21532,5641796.800570134
21533,7635102.252409639
21534,3398011.879669737
21535,2121124.818679571
21536,3707632.456800207
21537,3956733.233408224
21538,2216901.626959177
21539,831563.6541704558
21540,-2932129.177929525
21541,221193.6299782547
21542,1351120.36162408
21543,1099396.120499674
21544,1863936.970568025
21545,6040437.024214549
21546,-2652294.560938432
21547,9428814.206753299
21548,3576594.179564742
21549,4478769.281991342
21550,2492810.093364329
21551,3993330.44976762
21552,4280180.099395581
21553,5979664.07105952
21554,4473726.162663838
21555,4033281.283667926
21556,5778984.051491568
21557,5176936.970408645
21558,2460196.558420949
21559,16073337.68390652
21560,4957509.501670564
21561,11669402.67279164
21562,3157342.220406379
21563,1691870.711321386
21564,7735768.559132445
21565,2504933.923510934
21566,3630989.0130206
21567,21868961.92379226
21568,4644331.224251075
21569,5334082.598022444
21570,2023099.160353079
21571,5485375.581879258
21572,11336559.18777365
21573,3747811.673524535
21574,8145968.759404205
21575,-14826267.98886307
21576,-5302844.935803869
21577,-12211111.3455382
21578,5331596.846198213
21579,3982040.051471245
21580,-1024464.400957127
21581,1220431.594387648
21582,-6076660.970789782
21583,-9471129.351849968
21584,3787447.02471182
21585,3674096.379831446
21586,9134118.024871519
21587,17877272.57415323
21588,27790526.50499567
21589,10613613.22350911
21590,5825302.256326818
21591,7499660.025542423
21592,-605559.7682257071
21593,3520883.92520778
21594,7323397.574603183
21595,6031921.407514745
21596,7300948.842698351
21597,3342989.568598052
21598,7645327.949424644
21599,10951400.18911503
21600,6597802.443612203
21601,20589600.96957914
21602,-668917.7472755882
21603,1711795.577942242
21604,4281821.231600229
21605,4808576.463894435
21606,3785832.19779603
21607,5455121.04607502
21608,-139583.480690048
21609,-209482.7842985606
21610,5845222.900897487
21611,4266767.124391657
21612,3567830.142944774
21613,-9561934.010152796
21614,-3106377.094267087
21615,-11177878.99345568
21616,3050336.264515118
21617,-5278572.869245028
21618,1793521.92005328
21619,3025415.90443094
21620,7881839.388602518
21621,2955300.678637525
21622,10272534.06995158
21623,-1019139.155900305
21624,6083478.691318374
21625,3081040.45952831
21626,1770451.870030017
21627,4573650.454967323
21628,8316629.278580155
21629,393381.2217997788
21630,-10010361.10144463
21631,3137035.161341502
21632,3635576.103411431
21633,6802926.984562811
21634,6960044.846596514
21635,5096800.359270702
21636,2883762.435087483
21637,-411755.5000778955
21638,1078190.907639094
21639,3838385.918250857
21640,4959603.907730542
21641,3004572.292118934
21642,7322068.703364843
21643,5618821.304042769
21644,12171912.90534887
21645,4027751.815204815
21646,4801388.283256911
21647,936067.0085721535
21648,7216448.012065287
21649,3532127.181130194
21650,4113444.447902779
21651,5127314.374217202
21652,-3283186.946538233
21653,6740393.848393877
21654,1945612.485420715
21655,5674350.583933895
21656,20058232.80035704
21657,16730496.05805852
21658,2495969.091704044
21659,4963847.181403785
21660,-330117.3503262661
21661,2515707.877840266
21662,4305599.14827178
21663,3575113.587353352
21664,5666896.184372018
21665,997258.369453066
21666,3574236.382329944
21667,-1612408.543948248
21668,10759294.35466251
21669,1474623.65074653
21670,6361621.916882476
21671,7405275.809066137
21672,5393447.944473224
21673,2008862.796397558
21674,-5530898.328010907
21675,94476.53388848342
21676,5852833.522352053
21677,6320268.528729465
21678,3411182.966519904
21679,5006768.255226845
21680,8788550.824570792
21681,-2364113.863823321
21682,4155502.366346499
21683,6523817.545774586
21684,5635504.2719352
21685,3463909.764624546
21686,5477859.828844571
21687,3966029.478714382
21688,3389235.900024844
21689,5763030.194111992
21690,1258819.751812412
21691,4861008.2664481
21692,-472427.1552052788
21693,-2181788.636224048
21694,9059254.167871425
21695,1272882.591417519
21696,18221819.14830068
21697,9150242.986356998
21698,2990501.734806221
21699,26770551.48479487
21700,-662766.1717441648
21701,38103.82374254713
21702,4051902.796178142
21703,8679984.612726618
21704,-132601.5536357662
21705,5763496.85810708
21706,5120247.914460804
21707,-1394454.518840751
21708,3359114.36713758
21709,1357149.622100936
21710,6282815.962597964
21711,4763262.148383409
21712,8927091.766403191
21713,11881565.37693801
21714,7899096.525760672
21715,5943195.471380802
21716,4549723.594328653
21717,-2052097.047183167
21718,-772131.5985151734
21719,-8473886.419848911
21720,-10110903.1472116
21721,6019118.534818568
21722,7422200.125714883
21723,2727469.722311365
21724,2596902.008343382
21725,-176527.6744130095
21726,1465645.310573948
21727,3352939.065951963
21728,6115481.571337122
21729,7981281.496592263
21730,5839721.645346554
21731,7595951.018599772
21732,10302681.02651925
21733,619909.08490664
21734,5899742.545827476
21735,3854454.226058681
21736,10860992.4193182
21737,3440067.263049868
21738,2980571.181809737
21739,-5810739.549090732
21740,-938838.5712225495
21741,3476856.098199315
21742,6459800.505369103
21743,6144687.667637125
21744,2920352.003221524
21745,1299665.251032526
21746,-1723625.652655326
21747,-684424.8469723723
21748,6022389.995569009
21749,5867376.313868867
21750,3145889.903519018
21751,8044.561341218126
21752,6019443.131708471
21753,5889067.609252077
21754,2642988.216945368
21755,23927470.4776798
21756,2634053.97342222
21757,6115498.245904015
21758,5810509.363053652
21759,356925.8980577865
21760,5497807.613763265
21761,2621990.499718851
21762,5915009.052946713
21763,-5257415.61485751
21764,722499.2837366224
21765,4391476.046942399
21766,5974355.899840625
21767,-1646727.052325826
21768,532706.4528356851
21769,3658104.860783072
21770,653846.7047719231
21771,3899101.106008249
21772,6591832.231867033
21773,5539960.208392918
21774,2436535.603404987
21775,7083244.267204542
21776,7928146.248643171
21777,3411701.78010897
21778,5698870.492614143
21779,5953682.322310086
21780,4822543.114059431
21781,-6455431.979231251
21782,5620029.434160887
21783,4543710.791057114
21784,16514329.76823918
21785,5235275.835556057
21786,2025151.294086372
21787,5685675.806512175
21788,3627572.568762326
21789,6429081.647042059
21790,5121707.514659744
21791,201216.811619344
21792,4964744.240011087
21793,2917048.52545834
21794,10291868.18848976
21795,5433873.447622253
21796,1488615.544118056
21797,-4553997.791768446
21798,1992426.37668761
21799,5611087.690919636
21800,633508.2800495139
21801,-1422552.603211182
21802,1740097.513782568
21803,4648517.544429779
21804,5620029.434160887
21805,2829221.597041099
21806,9638944.19379048
21807,7634569.405813295
21808,2164516.590311222
21809,8328086.346474395
21810,8471923.463914961
21811,6803671.003840525
21812,2009894.098433301
21813,786661.1165537793
21814,22444427.4083029
21815,11661097.46377806
21816,4543710.791057114
21817,2410307.925302594
21818,5393326.109990208
21819,4637415.307046765
21820,8210399.362536673
21821,3103097.281104281
21822,5593127.606191258
21823,5386987.600806518
21824,3708374.783559723
21825,7149546.183247793
21826,5314856.043113687
21827,3299585.52740922
21828,6159474.224466567
21829,2071859.060152547
21830,5182719.738156286
21831,3804294.405527478
21832,2878445.952418403
21833,8343417.041170741
21834,2928427.460677164
21835,2744467.722355484
21836,1689092.219880672
21837,3342415.226747303
21838,8911305.124867201
21839,5213267.389691693
21840,2587930.193283609
21841,8080660.446872886
21842,8094280.024370287
21843,12159618.68172086
21844,-874615.6035382602
21845,5531123.052200158
21846,3688455.384368035
21847,-2224091.546455947
21848,6044580.654771671
